Hierarquia;Nome;Area plantada (ha);Area colhida(ha);Quantidade produzida;Rendimento medio (Kg/ha);Valor da producao(R$X1000);Ano
MI;S�o F�lix do Xingu (PA);14585;14585;54864;3762;83567;2023
MI;Parauapebas (PA);16326;16326;46577;2853;56769;2023
MI;Marab� (PA);9984;9984;30570;3062;40760;2023
MI;Reden��o (PA);13847;13847;40172;2901;55899;2023
MI;Concei��o do Araguaia (PA);123101;123101;445544;3619;668331;2023
MI;Oiapoque (AP);126;116;110;948;116;2023
MI;Amap� (AP);427;411;479;1165;507;2023
MI;Macap� (AP);1477;1434;1282;894;1288;2023
MI;Mazag�o (AP);342;333;346;1039;351;2023
MI;Bico do Papagaio (TO);7107;7097;27161;3827;26545;2023
MI;Aragua�na (TO);22273;22273;61632;2767;49894;2023
MI;Miracema do Tocantins (TO);151356;151356;663048;4381;540136;2023
MI;Rio Formoso (TO);48444;48444;255367;5271;191569;2023
MI;Gurupi (TO);51185;51185;220292;4304;175133;2023
MI;Porto Nacional (TO);114448;114448;481515;4207;420729;2023
MI;Jalap�o (TO);97204;97204;530122;5454;421603;2023
MI;Dian�polis (TO);35038;35038;159613;4555;120662;2023
MI;Litoral Ocidental Maranhense (MA);2213;2213;2054;928;1783;2023
MI;Aglomera��o Urbana de S�o Lu�s (MA);-;-;-;-;-;2023
MI;Ros�rio (MA);337;337;302;896;285;2023
MI;Len��is Maranhenses (MA);833;833;757;909;1005;2023
MI;Baixada Maranhense (MA);7232;7232;6199;857;5757;2023
MI;Itapecuru Mirim (MA);3114;3114;1350;434;959;2023
MI;Gurupi (MA);3030;3030;2472;816;2472;2023
MI;Pindar� (MA);46642;46642;194416;4168;201571;2023
MI;Imperatriz (MA);37026;37026;203633;5500;221627;2023
MI;M�dio Mearim (MA);6511;6511;10422;1601;10037;2023
MI;Alto Mearim e Graja� (MA);25335;25335;102648;4052;109550;2023
MI;Presidente Dutra (MA);21814;21814;61920;2839;57408;2023
MI;Baixo Parna�ba Maranhense (MA);3911;3911;13821;3534;18317;2023
MI;Chapadinha (MA);5032;5032;7168;1424;5550;2023
MI;Cod� (MA);6199;6199;5111;824;6487;2023
MI;Coelho Neto (MA);1515;1515;909;600;1154;2023
MI;Caxias (MA);22310;22310;38472;1724;45413;2023
MI;Chapadas do Alto Itapecuru (MA);17471;17471;70420;4031;58642;2023
MI;Porto Franco (MA);26875;26875;112157;4173;103583;2023
MI;Gerais de Balsas (MA);217863;217863;1170932;5375;895365;2023
MI;Chapadas das Mangabeiras (MA);80039;80039;481921;6021;336647;2023
MI;Baixo Parna�ba Piauiense (PI);13983;13916;10587;761;13098;2023
MI;Litoral Piauiense (PI);18414;18414;22765;1236;25469;2023
MI;Teresina (PI);7905;7905;9462;1197;10974;2023
MI;Campo Maior (PI);18836;18836;18640;990;23697;2023
MI;M�dio Parna�ba Piauiense (PI);14060;14035;35349;2519;36716;2023
MI;Valen�a do Piau� (PI);12583;12573;10277;817;12764;2023
MI;Alto Parna�ba Piauiense (PI);263259;263259;1776497;6748;2191110;2023
MI;Bertol�nia (PI);27100;27100;151165;5578;198339;2023
MI;Floriano (PI);16271;16271;22932;1409;28687;2023
MI;Alto M�dio Gurgu�ia (PI);81199;81199;605023;7451;775273;2023
MI;S�o Raimundo Nonato (PI);28549;22720;12309;542;14161;2023
MI;Chapadas do Extremo Sul Piauiense (PI);10717;10717;19392;1809;25827;2023
MI;Picos (PI);25156;25156;18668;742;22965;2023
MI;Pio IX (PI);12030;12030;10518;874;11309;2023
MI;Alto M�dio Canind� (PI);51704;43200;29207;676;36071;2023
MI;Litoral de Camocim e Acara� (CE);23340;23340;11216;481;11237;2023
MI;Ibiapaba (CE);21370;21370;18141;849;19115;2023
MI;Corea� (CE);5610;5610;3175;566;3208;2023
MI;Meruoca (CE);999;999;378;378;563;2023
MI;Sobral (CE);26824;26584;8765;330;10482;2023
MI;Ipu (CE);17782;17782;11985;674;13009;2023
MI;Santa Quit�ria (CE);30650;30650;14488;473;18398;2023
MI;Itapipoca (CE);12283;12283;2893;236;3309;2023
MI;Baixo Curu (CE);4610;4610;1631;354;2281;2023
MI;Uruburetama (CE);8500;8500;2553;300;4090;2023
MI;M�dio Curu (CE);11065;11065;5608;507;7167;2023
MI;Canind� (CE);42000;42000;14773;352;20358;2023
MI;Baturit� (CE);18697;18697;12765;683;17911;2023
MI;Chorozinho (CE);8000;8000;5255;657;7877;2023
MI;Cascavel (CE);1760;1760;309;176;322;2023
MI;Fortaleza (CE);3962;3962;2502;631;4004;2023
MI;Pacajus (CE);350;350;95;271;127;2023
MI;Sert�o de Crat�us (CE);72650;72650;48342;665;61510;2023
MI;Sert�o de Quixeramobim (CE);42590;42590;21063;495;27345;2023
MI;Sert�o de Inhamuns (CE);36527;36527;16863;462;17237;2023
MI;Sert�o de Senador Pompeu (CE);65650;65170;32522;499;36565;2023
MI;Litoral de Aracati (CE);1937;1937;603;311;577;2023
MI;Baixo Jaguaribe (CE);20522;20522;6369;310;7518;2023
MI;M�dio Jaguaribe (CE);3600;3600;1260;350;1418;2023
MI;Serra do Pereiro (CE);6846;6846;3849;562;4727;2023
MI;Iguatu (CE);19609;19609;15497;790;18635;2023
MI;V�rzea Alegre (CE);10105;10105;13598;1346;13562;2023
MI;Lavras da Mangabeira (CE);5620;5620;4177;743;4818;2023
MI;Chapada do Araripe (CE);18700;18700;19992;1069;27611;2023
MI;Cariria�u (CE);5257;5257;4816;916;6052;2023
MI;Barro (CE);23305;23305;24115;1035;26293;2023
MI;Cariri (CE);15978;15978;17029;1066;20487;2023
MI;Brejo Santo (CE);13630;13630;13360;980;15789;2023
MI;Mossor� (RN);11044;5290;5640;1066;5873;2023
MI;Chapada do Apodi (RN);6270;2135;1786;837;2074;2023
MI;M�dio Oeste (RN);1398;287;191;666;291;2023
MI;Vale do A�u (RN);2130;1008;419;416;2172;2023
MI;Serra de S�o Miguel (RN);4889;4789;4572;955;7208;2023
MI;Pau dos Ferros (RN);5683;4568;3426;750;5811;2023
MI;Umarizal (RN);3870;3190;1825;572;2893;2023
MI;Macau (RN);1635;1515;276;182;289;2023
MI;Angicos (RN);1705;783;240;307;932;2023
MI;Serra de Santana (RN);5505;4210;1727;410;2867;2023
MI;Serid� Ocidental (RN);425;130;26;200;51;2023
MI;Serid� Oriental (RN);673;365;27;74;49;2023
MI;Baixa Verde (RN);2308;2308;402;174;611;2023
MI;Borborema Potiguar (RN);7930;6900;1441;209;1655;2023
MI;Agreste Potiguar (RN);7125;6015;1891;314;2215;2023
MI;Litoral Nordeste (RN);2000;2000;545;273;725;2023
MI;Maca�ba (RN);1575;1575;1236;785;1654;2023
MI;Natal (RN);60;60;30;500;54;2023
MI;Litoral Sul (RN);203;203;180;887;215;2023
MI;Catol� do Rocha (PB);2350;2350;1256;534;1646;2023
MI;Cajazeiras (PB);11096;11096;6520;588;8082;2023
MI;Sousa (PB);3786;3786;3652;965;4423;2023
MI;Patos (PB);3980;3980;491;123;578;2023
MI;Pianc� (PB);3191;3191;535;168;711;2023
MI;Itaporanga (PB);3790;3790;1095;289;1555;2023
MI;Serra do Teixeira (PB);13370;13370;2679;200;3549;2023
MI;Serid� Ocidental Paraibano (PB);1900;1900;251;132;301;2023
MI;Serid� Oriental Paraibano (PB);4380;3472;2980;858;3534;2023
MI;Cariri Ocidental (PB);10732;3929;698;178;804;2023
MI;Cariri Oriental (PB);4050;2355;926;393;1206;2023
MI;Curimata� Ocidental (PB);6805;5852;4362;745;5033;2023
MI;Curimata� Oriental (PB);7570;7570;1595;211;1914;2023
MI;Esperan�a (PB);2780;2035;1116;548;1400;2023
MI;Brejo Paraibano (PB);3250;2910;2502;860;3266;2023
MI;Guarabira (PB);3200;3200;2194;686;2654;2023
MI;Campina Grande (PB);5870;5670;2949;520;3616;2023
MI;Itabaiana (PB);6180;6180;4376;708;5318;2023
MI;Umbuzeiro (PB);1710;1710;658;385;826;2023
MI;Litoral Norte (PB);312;312;295;946;362;2023
MI;Sap� (PB);412;412;426;1034;529;2023
MI;Jo�o Pessoa (PB);-;-;-;-;-;2023
MI;Litoral Sul (PB);325;325;390;1200;468;2023
MI;Araripina (PE);60600;12900;5175;401;5853;2023
MI;Salgueiro (PE);8763;2784;762;274;1112;2023
MI;Paje� (PE);41650;33625;6055;180;8416;2023
MI;Sert�o do Moxot� (PE);12560;4643;2243;483;2774;2023
MI;Petrolina (PE);18970;3040;1005;331;1398;2023
MI;Itaparica (PE);5680;1482;274;185;311;2023
MI;Vale do Ipanema (PE);6373;1707;852;499;1131;2023
MI;Vale do Ipojuca (PE);8100;5720;2709;474;3594;2023
MI;Alto Capibaribe (PE);7850;4020;2453;610;3596;2023
MI;M�dio Capibaribe (PE);6974;4894;4511;922;6916;2023
MI;Garanhuns (PE);8925;8925;26686;2990;38452;2023
MI;Brejo Pernambucano (PE);2562;1777;2792;1571;3454;2023
MI;Mata Setentrional Pernambucana (PE);60;60;23;383;26;2023
MI;Vit�ria de Santo Ant�o (PE);70;70;43;614;56;2023
MI;Mata Meridional Pernambucana (PE);70;70;126;1800;95;2023
MI;Itamarac� (PE);-;-;-;-;-;2023
MI;Recife (PE);-;-;-;-;-;2023
MI;Suape (PE);-;-;-;-;-;2023
MI;Fernando de Noronha (PE);...;...;...;...;...;2023
MI;Serrana do Sert�o Alagoano (AL);4980;1510;1149;761;1552;2023
MI;Alagoana do Sert�o do S�o Francisco (AL);2340;765;309;404;443;2023
MI;Santana do Ipanema (AL);12343;4569;6406;1402;9150;2023
MI;Batalha (AL);9150;3980;10899;2738;15610;2023
MI;Palmeira dos �ndios (AL);5883;3095;8499;2746;11442;2023
MI;Arapiraca (AL);12180;7770;26525;3414;35277;2023
MI;Traipu (AL);3600;1788;4381;2450;6064;2023
MI;Serrana dos Quilombos (AL);301;301;842;2797;1115;2023
MI;Mata Alagoana (AL);886;886;2381;2687;3344;2023
MI;Litoral Norte Alagoano (AL);-;-;-;-;-;2023
MI;Macei� (AL);1;1;2;2000;3;2023
MI;S�o Miguel dos Campos (AL);2385;2385;9160;3841;12499;2023
MI;Penedo (AL);309;309;874;2828;1262;2023
MI;Sergipana do Sert�o do S�o Francisco (SE);37660;36495;119320;3269;139127;2023
MI;Carira (SE);63250;63250;364396;5761;432334;2023
MI;Nossa Senhora das Dores (SE);10785;10785;56665;5254;66152;2023
MI;Agreste de Itabaiana (SE);4060;4060;17595;4334;21039;2023
MI;Tobias Barreto (SE);46000;41300;196277;4752;230048;2023
MI;Agreste de Lagarto (SE);7900;7700;43493;5648;51367;2023
MI;Propri� (SE);3912;3912;18322;4684;21079;2023
MI;Cotinguiba (SE);920;920;3496;3800;4069;2023
MI;Japaratuba (SE);4364;4364;24182;5541;25087;2023
MI;Baixo Cotinguiba (SE);79;79;181;2291;167;2023
MI;Aracaju (SE);135;125;360;2880;321;2023
MI;Boquim (SE);5185;5185;27133;5233;27639;2023
MI;Est�ncia (SE);665;665;3043;4576;3199;2023
MI;Barreiras (BA);126478;126478;1365130;10793;1274711;2023
MI;Cotegipe (BA);8409;8409;29225;3475;27336;2023
MI;Santa Maria da Vit�ria (BA);80866;80716;837765;10379;776931;2023
MI;Juazeiro (BA);8785;8785;2420;275;2834;2023
MI;Paulo Afonso (BA);7331;2042;365;179;424;2023
MI;Barra (BA);9938;3088;2160;699;2089;2023
MI;Bom Jesus da Lapa (BA);4938;4938;4599;931;4158;2023
MI;Senhor do Bonfim (BA);15982;12747;1947;153;2030;2023
MI;Irec� (BA);27302;23270;22159;952;21548;2023
MI;Jacobina (BA);7676;5982;3120;522;3558;2023
MI;Itaberaba (BA);8940;8940;1769;198;1809;2023
MI;Feira de Santana (BA);26023;25972;3827;147;3893;2023
MI;Jeremoabo (BA);67088;58969;141999;2408;152839;2023
MI;Euclides da Cunha (BA);74014;72744;66982;921;84586;2023
MI;Ribeira do Pombal (BA);135145;135145;437366;3236;403736;2023
MI;Serrinha (BA);16176;5634;240;43;330;2023
MI;Alagoinhas (BA);26589;26589;133300;5013;136551;2023
MI;Entre Rios (BA);3148;3148;14141;4492;14652;2023
MI;Catu (BA);179;179;201;1123;200;2023
MI;Santo Ant�nio de Jesus (BA);1640;1640;1499;914;1482;2023
MI;Salvador (BA);9;9;22;2444;27;2023
MI;Boquira (BA);5890;5066;2250;444;2408;2023
MI;Seabra (BA);5270;5270;8568;1626;12499;2023
MI;Jequi� (BA);944;734;765;1042;771;2023
MI;Livramento do Brumado (BA);1842;1842;1281;695;1303;2023
MI;Guanambi (BA);9960;9960;7927;796;10074;2023
MI;Brumado (BA);4466;4466;751;168;565;2023
MI;Vit�ria da Conquista (BA);6224;5250;2844;542;2941;2023
MI;Itapetinga (BA);1813;1813;506;279;486;2023
MI;Valen�a (BA);734;734;775;1056;647;2023
MI;Ilh�us-Itabuna (BA);181;181;279;1541;289;2023
MI;Porto Seguro (BA);656;656;876;1335;862;2023
MI;Una� (MG);129600;129600;959656;7405;880636;2023
MI;Paracatu (MG);110450;110450;821110;7434;788589;2023
MI;Janu�ria (MG);14780;14680;43959;2994;46287;2023
MI;Jana�ba (MG);6130;6130;6840;1116;7568;2023
MI;Salinas (MG);9060;9060;11514;1271;13128;2023
MI;Pirapora (MG);22764;22764;145681;6400;153035;2023
MI;Montes Claros (MG);18790;18790;30707;1634;36329;2023
MI;Gr�o Mogol (MG);2950;2950;3222;1092;3739;2023
MI;Bocai�va (MG);3173;3173;7276;2293;8591;2023
MI;Diamantina (MG);2482;2382;10277;4314;11305;2023
MI;Capelinha (MG);6725;6725;14421;2144;14153;2023
MI;Ara�ua� (MG);4045;4045;5539;1369;6150;2023
MI;Pedra Azul (MG);1145;1095;822;751;828;2023
MI;Almenara (MG);1498;1498;1689;1128;1741;2023
MI;Te�filo Otoni (MG);3182;3182;7912;2486;8475;2023
MI;Nanuque (MG);279;279;585;2097;591;2023
MI;Ituiutaba (MG);23220;23220;143335;6173;107865;2023
MI;Uberl�ndia (MG);87075;87075;634391;7286;582953;2023
MI;Patroc�nio (MG);84220;84220;541927;6435;508162;2023
MI;Patos de Minas (MG);50080;50080;386570;7719;357587;2023
MI;Frutal (MG);20960;20960;115358;5504;103637;2023
MI;Uberaba (MG);84342;84342;615055;7292;552676;2023
MI;Arax� (MG);89050;89050;685347;7696;635346;2023
MI;Tr�s Marias (MG);12950;12950;120006;9267;115196;2023
MI;Curvelo (MG);3750;3750;16076;4287;18289;2023
MI;Bom Despacho (MG);8495;8495;52745;6209;52278;2023
MI;Sete Lagoas (MG);3105;3105;16861;5430;18301;2023
MI;Concei��o do Mato Dentro (MG);2098;2098;6187;2949;6707;2023
MI;Par� de Minas (MG);2220;2220;13798;6215;14040;2023
MI;Belo Horizonte (MG);682;682;4451;6526;4840;2023
MI;Itabira (MG);1857;1857;7572;4078;7923;2023
MI;Itaguara (MG);975;975;5392;5530;5330;2023
MI;Ouro Preto (MG);620;620;3039;4902;3065;2023
MI;Conselheiro Lafaiete (MG);7880;7880;53687;6813;52873;2023
MI;Guanh�es (MG);2675;2675;7681;2871;8551;2023
MI;Pe�anha (MG);3530;3530;9978;2827;9627;2023
MI;Governador Valadares (MG);2128;2128;7157;3363;8074;2023
MI;Mantena (MG);373;373;607;1627;847;2023
MI;Ipatinga (MG);826;826;2379;2880;2429;2023
MI;Caratinga (MG);4163;4163;15126;3633;17037;2023
MI;Aimor�s (MG);2535;2535;8369;3301;9417;2023
MI;Piu� (MG);35780;35780;243480;6805;229356;2023
MI;Divin�polis (MG);2825;2825;17443;6175;17403;2023
MI;Formiga (MG);21020;21020;136523;6495;130100;2023
MI;Campo Belo (MG);16300;16300;102858;6310;99029;2023
MI;Oliveira (MG);7220;7220;50015;6927;49582;2023
MI;Passos (MG);42500;42500;277711;6534;257108;2023
MI;S�o Sebasti�o do Para�so (MG);15620;15620;113768;7283;109683;2023
MI;Alfenas (MG);32385;32385;217802;6725;207820;2023
MI;Varginha (MG);45580;45580;346041;7592;335327;2023
MI;Po�os de Caldas (MG);10055;10055;71398;7101;70996;2023
MI;Pouso Alegre (MG);8920;8920;60891;6826;60021;2023
MI;Santa Rita do Sapuca� (MG);10787;10787;72520;6723;72135;2023
MI;S�o Louren�o (MG);14683;14683;99843;6800;98660;2023
MI;Andrel�ndia (MG);13014;13014;104972;8066;105252;2023
MI;Itajub� (MG);1325;1325;6532;4930;6791;2023
MI;Lavras (MG);19900;19900;175890;8839;174772;2023
MI;S�o Jo�o Del Rei (MG);49990;49990;413861;8279;395023;2023
MI;Barbacena (MG);11050;11050;85470;7735;84949;2023
MI;Ponte Nova (MG);5005;5005;23828;4761;23808;2023
MI;Manhua�u (MG);6585;6585;26615;4042;27082;2023
MI;Vi�osa (MG);13880;13880;72293;5208;72379;2023
MI;Muria� (MG);3730;3730;15294;4100;15548;2023
MI;Ub� (MG);1786;1786;8682;4861;9083;2023
MI;Juiz de Fora (MG);1396;1396;7197;5155;7346;2023
MI;Cataguases (MG);390;390;1751;4490;1930;2023
MI;Barra de S�o Francisco (ES);249;249;624;2506;932;2023
MI;Nova Ven�cia (ES);425;425;1353;3184;1970;2023
MI;Colatina (ES);283;283;731;2583;1119;2023
MI;Montanha (ES);4650;4650;26950;5796;37065;2023
MI;S�o Mateus (ES);200;200;777;3885;1088;2023
MI;Linhares (ES);546;546;1591;2914;2342;2023
MI;Afonso Cl�udio (ES);1640;1640;3758;2291;5412;2023
MI;Santa Teresa (ES);2248;2248;8442;3755;13120;2023
MI;Vit�ria (ES);24;24;47;1958;71;2023
MI;Guarapari (ES);490;490;2232;4555;3343;2023
MI;Alegre (ES);6250;6250;17346;2775;26708;2023
MI;Cachoeiro de Itapemirim (ES);1250;1250;3489;2791;5198;2023
MI;Itapemirim (ES);50;50;135;2700;199;2023
MI;Itaperuna (RJ);653;653;2289;3505;3281;2023
MI;Santo Ant�nio de P�dua (RJ);123;123;221;1797;262;2023
MI;Campos dos Goytacazes (RJ);-;-;-;-;-;2023
MI;Maca� (RJ);1018;1018;7529;7396;11284;2023
MI;Tr�s Rios (RJ);-;-;-;-;-;2023
MI;Cantagalo-Cordeiro (RJ);60;60;182;3033;301;2023
MI;Nova Friburgo (RJ);-;-;-;-;-;2023
MI;Santa Maria Madalena (RJ);21;21;58;2762;76;2023
MI;Bacia de S�o Jo�o (RJ);5;5;14;2800;26;2023
MI;Lagos (RJ);-;-;-;-;-;2023
MI;Vale do Para�ba Fluminense (RJ);64;64;123;1922;197;2023
MI;Barra do Pira� (RJ);10;10;24;2400;48;2023
MI;Ba�a da Ilha Grande (RJ);-;-;-;-;-;2023
MI;Vassouras (RJ);9;9;18;2000;16;2023
MI;Serrana (RJ);-;-;-;-;-;2023
MI;Macacu-Caceribu (RJ);-;-;-;-;-;2023
MI;Itagua� (RJ);-;-;-;-;-;2023
MI;Rio de Janeiro (RJ);-;-;-;-;-;2023
MI;Jales (SP);2356;2356;10940;4643;11239;2023
MI;Fernand�polis (SP);4070;4070;16713;4106;23137;2023
MI;Votuporanga (SP);2345;2345;16124;6876;17151;2023
MI;S�o Jos� do Rio Preto (SP);16150;16150;100748;6238;120320;2023
MI;Catanduva (SP);921;921;5159;5602;7000;2023
MI;Auriflama (SP);3197;3197;14437;4516;16751;2023
MI;Nhandeara (SP);2995;2995;19110;6381;22658;2023
MI;Novo Horizonte (SP);2480;2480;16558;6677;20577;2023
MI;Barretos (SP);6861;6861;37305;5437;32129;2023
MI;S�o Joaquim da Barra (SP);31051;31051;192797;6209;168727;2023
MI;Ituverava (SP);3844;3844;18314;4764;16704;2023
MI;Franca (SP);5630;5630;33700;5986;43888;2023
MI;Jaboticabal (SP);3922;3922;20071;5118;25396;2023
MI;Ribeir�o Preto (SP);5145;5145;26692;5188;27009;2023
MI;Batatais (SP);6997;6997;48208;6890;48602;2023
MI;Andradina (SP);5820;5820;29694;5102;26259;2023
MI;Ara�atuba (SP);7428;7428;31645;4260;31314;2023
MI;Birigui (SP);4449;4449;22460;5048;22263;2023
MI;Lins (SP);3299;3299;16883;5118;22634;2023
MI;Bauru (SP);4275;4235;21012;4962;24939;2023
MI;Ja� (SP);5094;5094;27913;5480;31578;2023
MI;Avar� (SP);47420;47420;346273;7302;332839;2023
MI;Botucatu (SP);9865;9865;46065;4670;46065;2023
MI;Araraquara (SP);7505;7505;40025;5333;46487;2023
MI;S�o Carlos (SP);4270;4270;25426;5955;24646;2023
MI;Rio Claro (SP);3642;3642;16134;4430;20770;2023
MI;Limeira (SP);14279;14279;99403;6961;104783;2023
MI;Piracicaba (SP);5911;5911;34545;5844;36381;2023
MI;Pirassununga (SP);12330;12330;108127;8769;101967;2023
MI;S�o Jo�o da Boa Vista (SP);26150;26150;214965;8220;183771;2023
MI;Mogi Mirim (SP);9330;9330;70127;7516;64614;2023
MI;Campinas (SP);4903;4903;27041;5515;30552;2023
MI;Amparo (SP);6270;6270;35690;5692;45961;2023
MI;Dracena (SP);745;745;2959;3972;2378;2023
MI;Adamantina (SP);3832;3832;17026;4443;25642;2023
MI;Presidente Prudente (SP);53444;53444;225229;4214;300417;2023
MI;Tup� (SP);3115;3115;13878;4455;21511;2023
MI;Mar�lia (SP);10216;10216;49817;4876;44947;2023
MI;Assis (SP);162827;161327;864860;5361;738246;2023
MI;Ourinhos (SP);100434;100434;535717;5334;588903;2023
MI;Itapeva (SP);87550;87550;600153;6855;741172;2023
MI;Itapetininga (SP);30100;30100;200220;6652;218048;2023
MI;Tatu� (SP);12875;12875;67297;5227;75356;2023
MI;Cap�o Bonito (SP);36160;36160;203896;5639;240874;2023
MI;Piedade (SP);21100;21100;137677;6525;152978;2023
MI;Sorocaba (SP);8547;8547;50406;5898;56274;2023
MI;Jundia� (SP);1034;1034;5474;5294;8530;2023
MI;Bragan�a Paulista (SP);9292;9292;58062;6249;68339;2023
MI;Campos do Jord�o (SP);113;113;492;4354;685;2023
MI;S�o Jos� dos Campos (SP);2004;2004;6989;3488;10333;2023
MI;Guaratinguet� (SP);1200;1200;6471;5393;7308;2023
MI;Bananal (SP);422;422;1737;4116;1296;2023
MI;Paraibuna/Paraitinga (SP);1457;1457;5835;4005;7062;2023
MI;Caraguatatuba (SP);-;-;-;-;-;2023
MI;Registro (SP);595;595;1395;2345;1953;2023
MI;Itanha�m (SP);-;-;-;-;-;2023
MI;Osasco (SP);...;...;...;...;...;2023
MI;Franco da Rocha (SP);-;-;-;-;-;2023
MI;Guarulhos (SP);-;-;-;-;-;2023
MI;Itapecerica da Serra (SP);...;...;...;...;...;2023
MI;S�o Paulo (SP);30;30;159;5300;146;2023
MI;Mogi das Cruzes (SP);-;-;-;-;-;2023
MI;Santos (SP);...;...;...;...;...;2023
MI;Paranava� (PR);48171;48171;192723;4001;169232;2023
MI;Umuarama (PR);128211;128211;716540;5589;526287;2023
MI;Cianorte (PR);33361;33361;117962;3536;85560;2023
MI;Goioer� (PR);208146;208146;1455328;6992;1094104;2023
MI;Campo Mour�o (PR);168266;168266;930020;5527;714797;2023
MI;Astorga (PR);99566;99566;557379;5598;399561;2023
MI;Porecatu (PR);107440;107440;557438;5188;412120;2023
MI;Flora� (PR);97512;97512;616139;6319;423437;2023
MI;Maring� (PR);52642;52642;310270;5894;213026;2023
MI;Apucarana (PR);35910;35910;218835;6094;219850;2023
MI;Londrina (PR);103430;103430;595509;5758;447744;2023
MI;Faxinal (PR);41585;41585;222983;5362;193500;2023
MI;Ivaipor� (PR);95950;95950;530443;5528;442368;2023
MI;Assa� (PR);56605;56605;289763;5119;217206;2023
MI;Corn�lio Proc�pio (PR);168920;168920;828959;4907;622332;2023
MI;Jacarezinho (PR);41940;41940;246960;5888;195810;2023
MI;Ibaiti (PR);31450;31450;178410;5673;154597;2023
MI;Wenceslau Braz (PR);40800;40800;232598;5701;198026;2023
MI;Tel�maco Borba (PR);39025;39025;362890;9299;406429;2023
MI;Jaguaria�va (PR);20700;20700;200550;9688;154515;2023
MI;Ponta Grossa (PR);34250;34250;397475;11605;325423;2023
MI;Toledo (PR);456974;456974;3209504;7023;2426595;2023
MI;Cascavel (PR);189740;189740;1036441;5462;1057163;2023
MI;Foz do Igua�u (PR);147092;147092;940205;6392;971851;2023
MI;Capanema (PR);33630;33630;163640;4866;139641;2023
MI;Francisco Beltr�o (PR);41400;41400;272685;6587;291561;2023
MI;Pato Branco (PR);42550;42550;284935;6696;273880;2023
MI;Pitanga (PR);14200;14200;123693;8711;125619;2023
MI;Guarapuava (PR);72410;72410;818845;11308;743662;2023
MI;Palmas (PR);13650;13650;140995;10329;128451;2023
MI;Prudent�polis (PR);39150;39150;362150;9250;412203;2023
MI;Irati (PR);17400;17400;131503;7558;142611;2023
MI;Uni�o da Vit�ria (PR);16400;16400;97266;5931;97776;2023
